9.28723811,3.096283,0.0349530260953623,-0.0121004852051354,0.0221298734683353,-0.00750673215913764
9.52343731,3.10915304,0.035432006632853,-0.0121186774868684,0.0223068364710415,-0.00761218380349378
9.76025997,3.12141336,0.0359105102307248,-0.0121695102810786,0.0224845183181448,-0.00767708054827188
9.99595802,3.13332479,0.0363890750337076,-0.0122171565381601,0.0226628928807961,-0.00773662614630401
10.2297691,3.14532202,0.0369091446334568,-0.0122996170116754,0.0228014341708905,-0.00782949315812937
10.462691,3.15815027,0.0374252979996692,-0.0123836594184235,0.0229355553033115,-0.00792156061055187
10.6959041,3.17258691,0.0378975537043275,-0.0123907806434568,0.0231057625883239,-0.00801411780460461
10.9305885,3.18940932,0.0384433188358826,-0.0124658301964323,0.0233494740442434,-0.00803001334379332
11.1679244,3.20939487,0.0389897705402671,-0.0124556868119317,0.0235198253434022,-0.00812065193926558
11.409092,3.23332092,0.0395275413131047,-0.0125158435586034,0.0237611916458004,-0.00820806279125518
11.6552715,3.26196486,0.0400653137272912,-0.0125393167813523,0.0239992121727328,-0.00825461878335218
11.9076431,3.29610405,0.0405708848119764,-0.0125184542456158,0.024200767354743,-0.00833458942785559
12.167387,3.33651587,0.0410779264506579,-0.0124884709665832,0.0244003726164387,-0.00841233990394392
12.4356768,3.3839716,0.0415870601063348,-0.0124490796935199,0.0245983112997627,-0.00848794742426639
12.713084,3.438679,0.0421395900728962,-0.0124378644862641,0.0247546183398008,-0.00860024396564984
12.999098,3.49983369,0.0426188095219888,-0.012383554305511,0.0249860578256202,-0.00867628916535941
13.2930955,3.56652573,0.0431373075485042,-0.0123215616860146,0.0251817776623278,-0.00882454276819614
13.5944532,3.63784517,0.043626790300813,-0.0123333646591611,0.0253439467785741,-0.00896392760765733
13.9025476,3.71288207,0.0441584993918736,-0.0123452779243541,0.0255458729690554,-0.00909117954530837
14.2167555,3.79072648,0.0445881277687276,-0.0123247108249607,0.0257108848463512,-0.0091725562751826
14.5364535,3.87046848,0.045063454105586,-0.0123453454411935,0.025836957164703,-0.00921204777193135
14.8610183,3.9511981,0.0455784377511614,-0.0123662763261277,0.0260729083518607,-0.00925015389480915
15.1898265,4.03200541,0.0460678526706303,-0.0123469804852175,0.026197075241643,-0.00932717984438959
15.522258,4.11198509,0.0465617285393294,-0.012323170830252,0.0263238614754641,-0.0094078043931971
15.8579978,4.19066884,0.0470245332109736,-0.0122949316542963,0.0264882937543656,-0.00949209772700192
16.1972818,4.26837767,0.0475708006746382,-0.0123032463155482,0.0266435906942114,-0.00953948274528841
16.5404038,4.34551553,0.0480529902051419,-0.0123128325869223,0.0267927101679731,-0.00958527651791909
16.8876576,4.42248637,0.0485881613308278,-0.0123571188222967,0.0268300392145389,-0.00966310581337332
17.239337,4.49969412,0.0490607924394994,-0.0123655806653563,0.0269463525767888,-0.00969981277056261
17.5957358,4.57754275,0.0495475363482086,-0.0123769055593611,0.0270653260564639,-0.00973451156941646
17.9571478,4.65643618,0.0501570095148683,-0.0124243101507318,0.0271455221483087,-0.00980089279900985
18.3238669,4.73677837,0.0506652201353081,-0.0123964870186304,0.0272654694061838,-0.00986630013070984
18.6961868,4.81897326,0.0512276334976316,-0.0124085384587613,0.0273478395877321,-0.00989408234765211
19.0743997,4.9034218,0.0517671138105633,-0.0124579678229596,0.027468666942303,-0.00995347458910732
19.4586368,4.99023681,0.0523190773933719,-0.012466623037111,0.027592639839549,-0.0100457794558782
19.8487369,5.07900768,0.0528830140832864,-0.0124706674350831,0.0277200949256676,-0.0101360978816671
20.2445078,5.16926841,0.0534585703846819,-0.0124295286416171,0.0278512980916661,-0.0102652145341395
20.6457575,5.26055303,0.0540452926984938,-0.0123870604012769,0.0279864453417985,-0.0103236769805605
21.0522938,5.35239553,0.0546049407909452,-0.0123457437811356,0.0280868247791903,-0.0103862330320638
21.4639246,5.44432994,0.0552080205439828,-0.0123058262533901,0.0282256663943042,-0.0104527065339074
21.8804578,5.53589027,0.0557830252426807,-0.0122674558578058,0.0283299944038921,-0.010523365855064
22.3017012,5.62661052,0.0563627616399319,-0.0122231389687667,0.0284342209611838,-0.0106726768969385
22.7274628,5.7160247,0.0569845897429405,-0.0122472151923979,0.0285773617303748,-0.0107507927106736
23.1575523,5.8036703,0.0575771637269263,-0.0122280703846439,0.0286867888096834,-0.0108693285564363
23.5919598,5.88942335,0.0581757791946359,-0.0122074333158992,0.0288712393119782,-0.010987737101531
24.0310048,5.97377851,0.058823298024434,-0.0121856937873408,0.0290210602356407,-0.0111064775436257
24.4750422,6.05729637,0.0594076523229254,-0.0121634088364725,0.0291046105664742,-0.0112258663453311
24.9244267,6.14053749,0.0600375397999148,-0.012141038313956,0.0292340723738859,-0.0113461779417784
25.379513,6.22406245,0.0606413161396992,-0.012081087441609,0.0293364525381416,-0.0114286225331282
25.8406558,6.30843183,0.0612161619312398,-0.0120220359690306,0.0294812754349397,-0.0115125893961444
26.30821,6.39420619,0.061802324418925,-0.0120018994853639,0.029628109482251,-0.0116369900773728
26.7825302,6.48194612,0.062398979853092,-0.0119121979872569,0.0297773331470213,-0.0116899494365601
27.2639712,6.57221219,0.0629676233241916,-0.0118572163685701,0.0298902355503201,-0.0117785608551382
27.752885,6.66556024,0.0635784631468536,-0.0117660177666546,0.0300402955647604,-0.0118296064814082
28.2493605,6.762074,0.0641621772542985,-0.0117098190251037,0.0302288641322176,-0.0119161034708416
28.7530021,6.8609697,0.0647616337330883,-0.0116175825424322,0.0303468663612415,-0.0119648877180718
29.2633626,6.96137046,0.0653325528387579,-0.0114866482164892,0.0305044845288889,-0.0120555656724316
29.7799945,7.06239941,0.0659127318563813,-0.0113933273744813,0.030587084979037,-0.0121120748118321
30.3024506,7.16317968,0.0664957197359419,-0.0113018549809039,0.0307440083243239,-0.0121697572884288
30.8302835,7.26283438,0.0670837658492521,-0.011212403347473,0.0308955402379003,-0.0122282270168131
31.3630458,7.36048664,0.0676785286342406,-0.0111606122540938,0.0309731074530551,-0.0122520046415701
31.9002903,7.4552596,0.0682028798654215,-0.0111057297951885,0.0310528597215658,-0.0122812840470717
32.4415695,7.54627636,0.0687678460156823,-0.0110482357401755,0.0311671476389748,-0.0123155895897638
32.9864401,7.63266656,0.0693011649807185,-0.0110214709372723,0.0312430216717791,-0.0123884579742318
33.5348584,7.71422212,0.069802334206947,-0.0109879273829096,0.0312808262978201,-0.0124604974965233
34.0875197,7.79195878,0.070414481141831,-0.0109482913917767,0.0313571953973398,-0.0125316273844077
34.6451989,7.86702463,0.0709185420730856,-0.0109030400258988,0.031401804309027,-0.0126015514954744
35.2086712,7.9405677,0.0715324578804109,-0.0108197613655498,0.031485006905488,-0.0126361811945958
35.7787114,8.01373607,0.0720698408984195,-0.0107699109767338,0.0315704744341123,-0.0127082739046777
36.3560948,8.08767778,0.0726095058003545,-0.0107158520482891,0.0316568239703924,-0.0127783964923202
36.9415963,8.1635409,0.073153078436389,-0.010658266202313,0.031674976416331,-0.0128464882129243
37.5359909,8.24247349,0.0736565933711451,-0.0105976044172742,0.0317347332535823,-0.0129123172218116
38.1400537,8.32562359,0.074160362448101,-0.0105013774975698,0.0317951990963114,-0.0129417484920289
38.7545554,8.41413361,0.0746636428322582,-0.0104079307690076,0.0318564876879088,-0.0129735357984216
39.3798142,8.50855797,0.0751658782439152,-0.0103175545291132,0.0319185816346634,-0.0130073067752625
40.0153077,8.60835837,0.0756665460527174,-0.010263471640295,0.0319815147475602,-0.0130765844074564
40.6604216,8.71287751,0.0761652012001843,-0.010175183533795,0.0320453592482576,-0.0131081545173333
41.3145419,8.82145813,0.0766615010992707,-0.0101240576345613,0.0321101933959612,-0.0131748080969929
41.9770545,8.93344295,0.077155176930213,-0.0100394832646161,0.032176129944729,-0.0132032652968486
42.6473452,9.04817468,0.0776459423302741,-0.00999290072819062,0.0322432221637572,-0.0132663755473059
43.3248001,9.16499605,0.0780957494975638,-0.00991351871199874,0.0322725750668341,-0.0132908305128596
44.008805,9.28324978,0.078575490823602,-0.00980420407828254,0.0323373275911979,-0.0133508802117337
44.6987459,9.40227859,0.0790517337315125,-0.0097057894814806,0.0324034343317119,-0.0134057510047985
45.394012,9.5214279,0.0794127736349043,-0.00957729388799209,0.0324386173344048,-0.0134960638141461
46.0943679,9.64032823,0.0798059316029163,-0.00949520892093443,0.0324400903671925,-0.0135459002555421
46.8002788,9.75914298,0.0801948061278713,-0.00945912921356789,0.03244310393742,-0.0135556468343065
47.5122867,9.87809402,0.0805029007716538,-0.00935196528374738,0.0325231737549676,-0.0136413092234306
48.2309337,9.99740317,0.0808467162925049,-0.00932140786153873,0.0325743106122331,-0.0136565821014557
48.9567619,10.1172923,0.0811160616124672,-0.00925218787454178,0.0326387673866696,-0.0137925664205084
49.6903132,10.2379832,0.0813845683638802,-0.00919353930614131,0.032709859729532,-0.013933830010815
50.4321299,10.3596978,0.0816922363189361,-0.00918373839404977,0.0327473322135334,-0.0139665636032616
51.1827538,10.4826579,0.0819621654921738,-0.00914097515249528,0.0328269314961842,-0.0141155182638749
51.9427272,10.6070854,0.0822325110608863,-0.00914751544751249,0.0328337459838735,-0.0141558984147362
52.7125864,10.7331996,0.0824592823507375,-0.00915979822787825,0.0328777251833191,-0.0141981040315391
53.4922687,10.8609579,0.0826776519343848,-0.00913739071209981,0.0329232071619646,-0.0142823508776084
54.280584,10.9898248,0.0828870062896242,-0.00915379493708006,0.0329705464719156,-0.014412584479374
55.0762181,11.1192104,0.0830894308925592,-0.00910264706492263,0.0330938683373037,-0.0145511859369214
55.8778567,11.2485248,0.0833309886548343,-0.00912896497442168,0.0331042380499559,-0.0146216825792182
56.6841854,11.3771782,0.0835294244020028,-0.00907966353990689,0.0332268019099107,-0.0147758891748856
57.4938901,11.5045807,0.0836904275353168,-0.00910802606532944,0.0333125208292315,-0.0148620789260835
58.3056564,11.6301424,0.0838822133007578,-0.00917297153605533,0.0333610258530771,-0.0149212255701356
59.1181699,11.7532734,0.0840282417560877,-0.00923942778665509,0.0334482602061847,-0.0149883072308616
59.9301165,11.8733839,0.084205014920012,-0.00927236771482741,0.0334986642075891,-0.0150983649842406
60.7401223,11.9898769,0.084297872717718,-0.00931301365378176,0.0335493193659927,-0.0152106616868249
61.5402691,12.1013742,0.0843480598403865,-0.00932359101798476,0.0335599506971646,-0.0152861775518652
62.3102645,12.2050212,0.0844639337787717,-0.0093316874798332,0.0336427546805102,-0.0153642606120507
63.0284403,12.2977986,0.0845035044241677,-0.00926089998346129,0.0336516646891818,-0.0155204646889196
63.6731282,12.3766873,0.0845734629753521,-0.00930722188690537,0.0336249514149425,-0.0156369129891895
64.2226598,12.4386684,0.0845971252983135,-0.0093227531361677,0.0336381859585934,-0.0157167735582916
64.655367,12.4807226,0.0846156372949851,-0.00934087545520326,0.0336506685121927,-0.0157938654598688
64.9495814,12.4998309,0.0846289327204765,-0.0093613004960771,0.0336625877540995,-0.0158680824896058
65.0836347,12.4929741,0.0846371184428153,-0.0093431269558554,0.033673937675379,-0.0159798127706427
65.0358587,12.4571333,0.0846074115036775,-0.00936265495716616,0.033650836047049,-0.0160531893938443
64.7847175,12.3893094,0.084577898595492,-0.00938399970269891,0.0336323007408659,-0.0161235886785909
64.3235285,12.2887608,0.0845106603489545,-0.00940717649762539,0.033578955808447,-0.0161908109465996
63.6738562,12.1590384,0.0844389519182279,-0.0094319968448489,0.0335248380471329,-0.0162547201906755
62.8604275,12.0041739,0.0843927516717142,-0.0094253429383822,0.033583071992455,-0.0162811972603304
61.9079698,11.8281991,0.0842658801913393,-0.00942489602490827,0.0335722958552679,-0.0163091161598721
60.8412102,11.6351455,0.0840916698203459,-0.0094303114097763,0.0335268081663064,-0.016337972973007
59.6848759,11.4290448,0.0839439908700855,-0.0094821659082362,0.0334397725150448,-0.0163268633148048
58.4636941,11.2139288,0.0838249977255464,-0.00953932440452883,0.0333850536168983,-0.0163158766594185
57.2023919,10.9938291,0.0835902405997426,-0.00960173414733007,0.0332957927139385,-0.0163044118502748
55.9256965,10.7727773,0.0833795092730549,-0.0096336810052441,0.0332434069945523,-0.0163271839958981
54.658265,10.5547938,0.0831215420123541,-0.00967054363439675,0.0331543856679708,-0.0163486189850061
53.4167162,10.3425828,0.0828546307923368,-0.00974513086746636,0.0330676430291083,-0.0164023273884317
52.2022951,10.1363325,0.0826115628455135,-0.00989566670383262,0.0330166265584807,-0.0163733524454154
51.0145129,9.93594702,0.0822861000591805,-0.00996936971433175,0.0329634158951443,-0.0164133077798271
49.852881,9.74133056,0.0819903574540668,-0.0100430865844996,0.0329404048517375,-0.0164457538691009
48.7169106,9.55238733,0.0816531755948848,-0.0101243199423404,0.0328745193581757,-0.0163964080792889
47.6061131,9.36902155,0.0812800084142963,-0.0101745820874965,0.03277089221658,-0.0163799889040727
46.5199998,9.19113742,0.0809772050804236,-0.0102620510367905,0.0326672183720615,-0.0163947881998347
45.4580819,9.01863915,0.0805897250342704,-0.01027465548282,0.032640343488829,-0.0164081919994974
44.4198707,8.85143095,0.0802710705570353,-0.0103621170532459,0.0325386004320248,-0.016348320321191
43.4048779,8.68941616,0.0799040072882164,-0.0104117678539062,0.0324785997689144,-0.0163261264445229
42.4126409,8.53239825,0.0795250276273397,-0.0104644883531588,0.0324247702510325,-0.0163006125105955
41.4427477,8.37998849,0.0791344465544982,-0.0105197456908644,0.0323772454934453,-0.0162717686583252
40.4947918,8.23177634,0.0787001504316852,-0.0105771786398047,0.0323020947185599,-0.0162394302450903
39.5683669,8.08735127,0.0783343742940373,-0.0106364449523316,0.0322317772614241,-0.0162035598781603
38.6630663,7.94630273,0.0778167429671899,-0.0107351842337974,0.0321651971360915,-0.0162031958482242
37.7784838,7.80822017,0.0773338163414484,-0.0108400379706057,0.0321385123513312,-0.0162043192638471
36.9142129,7.67269307,0.0769617791308291,-0.0109130540243144,0.0320759857895368,-0.0161682247428377
36.0698471,7.53931087,0.0764398390162554,-0.0110249257201645,0.0320171676122072,-0.016167987195105
35.24498,7.40766304,0.075992936763762,-0.0111043375477211,0.0318833956725796,-0.0161305873434525
34.4392056,7.27734155,0.0754683521570847,-0.0111841463983938,0.0318262305957327,-0.016090256942918
33.6521757,7.14823835,0.0749435845037056,-0.0112639957375561,0.0317692085529589,-0.0160468113232484
32.8836534,7.02082579,0.07442151061518,-0.0113790438864953,0.0316434939682863,-0.0159650793179197
32.1334146,6.89564257,0.0738972988720629,-0.0114527064752412,0.0315975753446815,-0.015920817566422
31.4012352,6.77322741,0.0733722121212839,-0.0115992186836954,0.0314772693371903,-0.0158771121070006
30.6868912,6.65411901,0.0728414299835846,-0.0116708515421791,0.0314315068793823,-0.0158368844950659
29.9901584,6.53885609,0.0722757087321648,-0.0117416248384081,0.0313463121086545,-0.0157936344540946
29.3108129,6.42797736,0.0717088020531847,-0.0118109564617245,0.031255911782608,-0.0157475085777411
28.6486305,6.32202153,0.0711413383478263,-0.0118786203742942,0.0311600826643591,-0.0156985310798625
28.0033871,6.22152731,0.070574100525624,-0.0119797163051005,0.0310588019714593,-0.0156116196331524
27.3748575,6.12702984,0.0700078563211355,-0.0120376987747123,0.0309519235873904,-0.0155626537626469
26.7626743,6.03862891,0.069410368869352,-0.0121667601811009,0.0308054313340274,-0.0155148080467923
26.1661933,5.95557722,0.0687795188334502,-0.0122191817409741,0.0306989413722789,-0.0154711553838522
25.5847385,5.8770299,0.0681844984188139,-0.0122689644716785,0.0306307702430728,-0.0154252756078288
25.0176339,5.80214208,0.0675957287037932,-0.0123155499347201,0.0304875665285771,-0.0153774225346367
24.4642035,5.73006889,0.0669425111197825,-0.0123585817178781,0.0303501835881854,-0.0153278341960092
23.9237713,5.65996546,0.0663020717145083,-0.0123977204033038,0.0301423900645141,-0.0152767164000592
23.3956613,5.59098693,0.0657051000494748,-0.0124324689746062,0.0299670803593366,-0.0152244773243276
22.8791975,5.52228843,0.0650734114628134,-0.0124269168903157,0.0298250512421714,-0.0152064419339918
22.3737039,5.45302509,0.0644482461044535,-0.0124650618233509,0.0296858417324642,-0.0150726364494094
21.8785057,5.38235469,0.0637970620630786,-0.0125407323652419,0.0295153536902441,-0.0149723164389267
21.3930804,5.30976306,0.0631534472329091,-0.0125802904885001,0.0293472786588587,-0.0149011561215188
20.9172035,5.23537818,0.0625177648341527,-0.0126269739250846,0.0291811950401022,-0.0147496987637766
20.450685,5.15940246,0.0618905809578888,-0.012641869487728,0.0290167491789181,-0.0146328463686311
19.993335,5.08203831,0.0612723506831795,-0.0127011374170817,0.0288537051652985,-0.0144745631980995
19.5449636,5.00348816,0.0606228072374635,-0.0127964370918973,0.0287322756228977,-0.0143492554047679
19.1053808,4.92395443,0.0600190348802991,-0.0128921852758965,0.0285764312647445,-0.0141484864111359
18.6743967,4.84363953,0.0594258500514422,-0.0129089457004698,0.0284214912824255,-0.0140276787622771
18.2518212,4.76274588,0.0588031499152672,-0.0129229311127798,0.0283077210279838,-0.0139105524728086
17.8374646,4.6814759,0.0581871726345154,-0.0129335461255943,0.0281998013033845,-0.0137975056173958
17.4311371,4.6000319,0.0575783863044321,-0.0129781870160592,0.0280978907423151,-0.013727640905355
17.0326886,4.51860141,0.0569774218166004,-0.0129855010290022,0.0280021249606712,-0.0136280912993907
16.6420468,4.43734296,0.0563848014619772,-0.0130238327743874,0.0279125857994028,-0.0134978752682533
16.2591484,4.35641166,0.0557683325072864,-0.0130570319345322,0.0277954516467826,-0.0133722864219361
15.8839301,4.27596263,0.055240396634228,-0.013054853464534,0.0276832747710169,-0.0132811790167562
15.5163286,4.19615098,0.0546490995727757,-0.0131264512092332,0.0275736042140135,-0.0131827903497079
15.1562807,4.11713184,0.054031070095838,-0.0131927020628906,0.0274310256591824,-0.0130788321884668
14.8037231,4.03906032,0.0534653484092894,-0.0132537033781539,0.027253932588891,-0.0129696615917147
14.4585925,3.96209154,0.0528758977598712,-0.0132329787502817,0.0271178001169486,-0.0129312126069727
14.1208256,3.88638062,0.052331843350275,-0.01321465229179,0.0270208343937413,-0.0128136167332538
13.7903588,3.8120822,0.0517626171542573,-0.0131596012155591,0.0268899900418352,-0.0127324219695831
13.4670809,3.73928929,0.0512067222185749,-0.0131438017841418,0.0267642411686343,-0.0126118672262884
13.1507864,3.66797285,0.0506264956485081,-0.013131054255743,0.0266042189384712,-0.0124878332512388
12.8412588,3.59808951,0.0500552805734737,-0.0131541666974492,0.0264436115482917,-0.0123943772607071
12.5382814,3.52959588,0.0494932206444321,-0.0132104232467771,0.0262819536992093,-0.0122574377939323
12.2416379,3.46244858,0.0489404568917489,-0.0132260281608571,0.026118744251913,-0.0120840771544085
11.9511116,3.39660423,0.0483642270336595,-0.0132721359297839,0.025919649967634,-0.0119472897502192
11.6664859,3.33201946,0.0478356784206641,-0.0133105980128308,0.025757218758525,-0.0118082343414857
11.3875445,3.26865087,0.0473167316379124,-0.0132651393961318,0.0255918105220674,-0.011742952824633
11.1140706,3.20645509,0.0467338538934985,-0.0132201418507871,0.0254296810455936,-0.0116015518867854
10.8458484,3.14538888,0.046201483960391,-0.0132104622594572,0.0252336453358432,-0.0114930959602862
10.5827381,3.0854281,0.0456838929940197,-0.0131980882889929,0.0250386022173215,-0.0113785857059297
10.3247517,3.02658666,0.0452140928281321,-0.0132185393143067,0.0248779071916582,-0.0112234452829509
10.0719193,2.96888297,0.0446803642143509,-0.0131954301975126,0.0247186126357386,-0.0111038103893705
9.82427077,2.91233542,0.044197389167054,-0.0132055387942691,0.0245236844792434,-0.0109440323841107
9.58183622,2.85696244,0.0437291357805627,-0.0132077632041795,0.0243280990583426,-0.0107853286538629
9.34464563,2.80278241,0.0431993328099953,-0.0131260322590463,0.0242072641417279,-0.0107035697531801
9.112729,2.74981376,0.0427171866501032,-0.0130776493862713,0.0241190651082096,-0.0105829453516205
8.88611633,2.69807488,0.042211331312537,-0.0129911887978862,0.0239907787307185,-0.0104947359476911
8.66483764,2.64758418,0.0417881453839762,-0.0129431281182392,0.0238604782367434,-0.0103636136128221
8.44892227,2.59836037,0.0413683240695703,-0.0128923238490009,0.0237295558202925,-0.010230852349302
8.23830928,2.55046254,0.0409192351581531,-0.0128388970583814,0.023564218120212,-0.0100968087672886
8.03275698,2.50403069,0.0405113635235015,-0.012782828506419,0.0234375160743464,-0.00996200164159625
7.83200212,2.45921447,0.039959330151599,-0.0127242957816315,0.0233130819149317,-0.0098267546112222
7.63578144,2.41616351,0.0395576348005571,-0.0126987784803941,0.0231855612105132,-0.00965639289330889
7.44383169,2.37502746,0.0390842145563425,-0.0125890952105204,0.0230542089168918,-0.00956758985777345
7.2558896,2.33595596,0.0385722326708662,-0.0125128557599133,0.0229529838139947,-0.00944426219906412
7.07169193,2.29909865,0.0380948283891907,-0.0124341896972488,0.0227319220828007,-0.00932246388685478
6.89097542,2.26460518,0.0376127974253218,-0.0123534116632225,0.0225061066938517,-0.00920244418814754
6.71347681,2.23262518,0.0371635600323569,-0.0123060399789441,0.0223139938832344,-0.00904933617442838
6.53893516,2.20330754,0.0367086047965498,-0.0121828093613597,0.0221163026430006,-0.00890535128725492
6.36741018,2.17669484,0.0362476087892211,-0.0120959454604214,0.021913007178377,-0.00880298891693818
6.19960747,2.15261554,0.0357800275272477,-0.0120427286090516,0.0217038785203975,-0.00866818368689535
6.03631022,2.1308724,0.0352723977010019,-0.0119141587919679,0.0214548479185053,-0.00854313005843826
5.87830158,2.11126819,0.0347951649977227,-0.0118632409624483,0.0212388514061492,-0.00841971430281601
5.72636471,2.09360566,0.034347433388251,-0.0117783377326417,0.0210554473353277,-0.00825511351427801
5.5812828,2.07768758,0.0338249586452623,-0.0116600539973709,0.0207976173232488,-0.00804931226488313
5.44383899,2.06331669,0.0333770745571209,-0.0115842107074607,0.0205370646256425,-0.00788015756256156
5.31481646,2.05029577,0.0329264887599923,-0.011476878375046,0.0203489331911405,-0.00775384490501949
5.19499838,2.03842757,0.0324735751244454,-0.0113738278688225,0.0200792598642869,-0.00763508785865018
5.08516301,2.02751471,0.0320123175159552,-0.0112749399755846,0.0198770540224236,-0.00752401229916025
4.9853951,2.01734064,0.0315449345947302,-0.0111802328303042,0.0196726949816792,-0.0074206617491106
4.89437427,2.00764995,0.0311117605188208,-0.0110896598464572,0.0194258571862209,-0.00732512083288065
4.81061022,1.99818251,0.0306389134629399,-0.0110033639094126,0.0191327179379396,-0.00723737089702339
4.73261268,1.98867821,0.0301970127324456,-0.0109568105021604,0.0188662179622588,-0.0071221591980209
4.65889139,1.97887694,0.0297496003638968,-0.0108357478332237,0.0186716500552978,-0.00701620859852818
4.58795605,1.96851858,0.0293399484173949,-0.0107522804409463,0.0184393773844728,-0.006951769549483
4.5183164,1.95734302,0.0289319796203435,-0.0106730302401623,0.0182050670292848,-0.00689471187186089
4.44848215,1.94509014,0.0284468139426092,-0.0105603362345546,0.017970266649148,-0.00680604154507413
4.37696304,1.93149982,0.0280314948403809,-0.0105207894404536,0.0177323268589976,-0.00672342900136099
4.30227258,1.91631271,0.0276167520311975,-0.0104803271224103,0.0174926933279643,-0.00665314802624478
4.22347434,1.89937831,0.0272024824082267,-0.0103660197163939,0.0172514836515892,-0.00659104686526932
4.14075288,1.88076805,0.0267882988698952,-0.0102873979824317,0.0170088048453993,-0.0064951044570488
4.05442918,1.86058032,0.0263739486594151,-0.010167840818808,0.0167648690540702,-0.00644068334590153
3.96482422,1.83891356,0.0259919766480966,-0.0100841151803912,0.016553694606064,-0.00635157680821284
3.87225902,1.81586618,0.0255711442185852,-0.0100662344781292,0.016302531938729,-0.00634113602002267
3.77705455,1.79153659,0.0251821999022363,-0.010043740643996,0.016084777927771,-0.00633590677109982
3.67953181,1.76602322,0.0247865911925739,-0.0100174443168844,0.0158614075601063,-0.0063360771067113
3.5800118,1.73942448,0.0243511563966914,-0.00998798323976152,0.0155989525228229,-0.00634149140549435
3.4788155,1.71183879,0.0239463656751924,-0.00991788910079875,0.0153706474697464,-0.00631307224715868
3.37626429,1.68336482,0.0235336231476719,-0.00976682774194519,0.0151375718902953,-0.00629114518753715
3.27273551,1.6541399,0.0231126640081624,-0.00964934801679136,0.0149000498147677,-0.00623853910255863
3.16872121,1.62438054,0.0227237846213757,-0.00952976973928716,0.0146178162187484,-0.00619001232429213
3.0647275,1.59431294,0.0222901071072222,-0.00944403765663812,0.0143669802293314,-0.0061096370863984
2.96126051,1.56416335,0.021884820847108,-0.00938444170757065,0.0141513975794579,-0.00607132509495503
2.85882634,1.53415796,0.0214742468023629,-0.00927802675748819,0.0139375977772666,-0.00607044255816574
2.75793113,1.504523,0.0210580677039059,-0.00916640634176653,0.0137260414296703,-0.00606614125172574
2.65908098,1.47548469,0.0206767911977122,-0.00908772261934072,0.0134767306851617,-0.00609711498848249
2.56278201,1.44726925,0.020327382656691,-0.00897160760504209,0.013259241843064,-0.00609014313330826
2.46954034,1.4201029,0.0199387100789135,-0.00888954201703555,0.0130007196421576,-0.00611805042561479
2.37986046,1.39421108,0.0195485978846413,-0.00877101942477525,0.0127407571664911,-0.00610751516645663
2.29400226,1.36970186,0.0191896425202995,-0.00868754865858047,0.012513260111364,-0.00613134960024062
2.21172122,1.34644127,0.018864514736229,-0.00856858114137216,0.0122390804203474,-0.00611619693513605
2.13271062,1.32426549,0.018534615733256,-0.00848572580690938,0.0120332696737397,-0.00613493930230414
2.05666371,1.30301072,0.0182054883016775,-0.0084063319340469,0.0117473338940006,-0.00615321742641134
1.98327374,1.28251311,0.0178714815913824,-0.00833111716222513,0.0115305507065481,-0.00617095791834668
1.91223398,1.26260886,0.0175380793819579,-0.00826070169143809,0.0112341002522238,-0.00618794567188515
1.84323769,1.24313415,0.0172354350675891,-0.0081956102240374,0.0109618082495015,-0.00620409100798597
1.77597812,1.22392514,0.016889643337775,-0.00809552584894518,0.0107201767976144,-0.0062597869484954
1.71014853,1.20481802,0.0166150577332337,-0.00799650841819056,0.0104728280461081,-0.00631972963103665
1.64544289,1.18564953,0.0163048423426348,-0.00789874059567984,0.0101824112286958,-0.00638399934425583
1.58166543,1.16634423,0.0159973158518397,-0.00776453504893784,0.00988839842381289,-0.00641356667566333
1.518849,1.14700874,0.0157629718844123,-0.00762707963343565,0.009663924147127,-0.00644236601321022
1.45705486,1.12777232,0.0154521611155054,-0.00748629014290476,0.00943780553370018,-0.0064701118295573
1.39634427,1.10876422,0.0152122775291503,-0.00734227699736554,0.00920795283330902,-0.00649670234195844
1.33677849,1.09011369,0.0148624782766824,-0.00723291793258149,0.0089435950686848,-0.00656093207083851
1.2784188,1.07194999,0.0145503509580171,-0.00708731793643639,0.00864242747566344,-0.00658962623853526
1.22132644,1.05440238,0.0143103219881029,-0.00693865987580956,0.00841298029028017,-0.00661674724178157
1.1655627,1.0376001,0.0140304066338005,-0.00678676705018131,0.00822286122358884,-0.00664194749812728
1.11118882,1.02167242,0.0137870470073185,-0.006631669095101,0.0079969543707994,-0.0066650669360281
1.05826618,1.00674813,0.0135442720252938,-0.00651125017152298,0.00777115210634904,-0.00672493983215614
1.00687418,0.992883682,0.0133020104108458,-0.00639256520358199,0.00754577878816373,-0.00678747567145047
0.957129758,0.979984604,0.0130599832802305,-0.00627571843870899,0.00732121852943502,-0.00685263260455171
0.90915457,0.967937551,0.012817905916513,-0.00612295811893396,0.00709779972480608,-0.00688141433963901
0.863070268,0.956629175,0.0125753958239153,-0.00600521599590845,0.00687582470374201,-0.00694664403520725
0.818998503,0.945946128,0.0123321240669747,-0.00585147526711322,0.00665564263605746,-0.0069751292780912
0.777060926,0.935775064,0.0121205549417332,-0.00573273967548459,0.00647142092183415,-0.00703977560854434
0.737379189,0.926002633,0.0118693558131893,-0.00557789113106604,0.0062504955198486,-0.00706735265125169
0.700074942,0.916515489,0.0116491097523683,-0.00545817319640566,0.00606635815395804,-0.00713068963086611
